0,0.43199,0.43322,0.59633,0.67994,1.0311,-0.27328,0.070903,0.91247,-0.10644,1.0427,0.20168,0.87083,0.86835,0.68522,0.53265,0.78295,0.25433,0.78088,0.65558,0.85089,0.69213,0.41931,0.96462,0.17141,0.69071,1.0867,0.71242,0.35527,0.58895,0.79966,0.38977,0.60816,0.6405,0.58345,0.68999,0.4132,0.67598,0.60933,0.74851,0.63578,0.50317,0.89164,0.62604,0.80946,0.72665,0.90234,0.58802,0.85078,0.49853,-0.14152,0.54829,0.37889,0.49782,0.44899,0.98219,0.43902,0.71459,0.14087,0.35333,0.22682,0.81876,0.5509,0.69328,0.70136,0.45359,0.82684,0.78892,0.53752,0.47937,0.76024,0.62794,0.60515,0.57485,0.67513,0.60151,0.5325,0.73151,0.56203,0.50271,0.63946,0.41076,0.52864,0.62449,0.42485,0.34396,0.48945,0.4976,0.70813,0.18341,0.64472,0.90634,0.56454,-0.46056,1.15,0.052982,0.17229,0,0.34781,0.77473,0.95923,0.41453,0.63311,0.75178,0.41643,0.75869,0.34666,0.71514,0.40195,0.60123,0.76045,0.49843,0.55738,0.34271,0.79081,0.48493,1.1038,1.0821,0,1.0223,0,1.0974,0.72792,0,1.15,0.58784,0.37129,0.48249,0.71497,0.46819,0.39242,0.19174,0.86673,0.35729,0.67093,0.52552,0.57898,0.80381,0.5185,0.58671,0.5493,0.54084,0.39438,1.0131,1.15,0.57431,0.76281,-0.011943,0.71073,0.92105,0,0,1.15,0.85793,0.51681,1.0441,0.22549,0.1965,0.069405,0.41576,0.43559,0.41621,0.30534,0.49674,0.79425,0.7181,0.69521,0.63334,0.49628,0.85854,0.59361,0.72782,0.71115,0.63743,0.38889,1.0121,0.002935,1.1156,0.40461,-1.15,1.1348,0.36697,0.045925,0.55934,0.33642,0.74193,0.17921,-0.073895,0.3187,0.069403,0.42514,0.4081,0.73075,0.53934,0.31517,0.55191,0.45778,0.52215,0.5762,0.58588,0.4146,0.72702,0.78895,0.74585,0.73621,0.40157,0.37807,0.50961,0.44833,0.23245,0.24405,0.61256,-0.38335,0.2786,0.48887,-0.2695,0.68048,0.026974,0.69233,0.66534,0.89628,0.9884,0.7713,0.16298,0.4969,0.36355,1.0446,0.56299,0.7049,0.63802,0.29929,0.52085,0.68082,0.69973,0.30565,0.5765,0.43275,0.66387,0.44005,0.67164,0.60786,0.45922,0.63619,0.54816,0.57056,0.62253,0.53167,0.73522,0.53886,0.68663,0.48661,0.78296,0.64714,0.5455,0.28565,0.49456
0,0.18854,-0.52708,0.33082,0.75312,0.38539,0.62297,0.17519,0.67202,0.21901,0.59792,1.0441,0.60582,0.47108,0.43563,0.55558,0.24787,0.72812,0.62312,0.61662,0.26241,0.27481,0.57881,0.70946,0.69495,0.4239,0.85793,0.58113,0.49847,0.45697,0.68318,0.59058,0.49867,0.39005,0.28958,0.45964,0.7021,0.4471,0.34838,0.48035,0.47165,0.76402,0.62489,0.61275,0.69084,0.77383,0.11709,0.47075,0.66018,0.62679,0.74065,0.75166,0.55012,0.60772,0.69469,0.0044425,0.50765,0.61862,0.52037,0.3969,0.52516,0.76471,0.62983,0.38736,0.66121,0.40165,0.83036,0.58802,0.46262,0.19202,0.68352,0.42715,0.49428,0.2954,0.36676,0.26787,0.6236,0.61475,0.55354,0.61167,0.36005,0.6255,0.43808,0.37029,0.3598,0.79743,0.58176,0.19902,0.55339,1.0079,-0.26151,1.1189,0.38163,0.60665,0.2892,0.55634,0.78918,0.20965,0,1.0821,0.77848,0.687,0.58349,0.59286,0.84821,0.7775,0.82182,0.33821,0.57549,0.5779,0.48494,0.42058,0.72713,0.27311,0.069553,0.92654,0.1623,-0.1623,0.94862,0.69153,0.80491,0,1.1393,0,0.8423,1.1348,0.37977,0.47518,0.58751,0.665,0.53057,0.70076,0.64419,0.62679,0.6742,0.61425,0.59546,0.51967,0.50915,0.36069,0.89764,0.047432,1.0184,0.16651,0.83158,0.67394,0.92538,0.18333,0.72315,0.21875,0.92912,0,0,0.77848,0.48943,-0.5863,0.32488,0.51084,0.74251,0.55495,0.76929,0.60855,0.60917,0.59222,0.75847,0.60133,0.70972,0.48506,0.45119,0.69707,0.48302,0.92613,0.55882,0.34233,0.51923,0.27585,0,0,-0.59716,0.92912,0.59792,0.79328,0.51287,0.45482,0.50608,0.63749,0.533,0.43773,0.45833,0.46553,0.42724,0.56066,0.52909,0.67012,0.43437,0.58405,0.61698,0.49013,0.74365,0.61552,0.63173,0.40222,0.46502,0.52183,0.50873,0.59835,0.62894,0.30171,0.91175,0.99136,0.62406,0,0.3774,0,0.13407,1.0455,0.4962,0.26737,-0.48631,1.0441,-0.051778,0.94883,0.91126,0.42427,0.17569,0.2912,0.69439,0.26072,0.30081,0.51203,0.3743,0.46205,0.59523,0.60377,0.5534,0.51926,0.61279,0.57429,0.4481,0.70699,0.51416,0.48719,0.29029,0.5687,0.56746,0.52753,0.44126,0.72476,0.47095,0.41823,0.29116,0.5617,0.40512,0.46065,0.44087,0.56803
0,0.89773,0.74368,0.94702,0.5162,0.051305,0.41275,0.89429,0.75702,0.16612,-0.039726,0.26318,-0.1484,0.36071,0.19697,1.0883,0.63283,0.53141,0.68204,0.85736,0.82846,0.54609,0.79908,0.074182,0.76559,0.38068,-0.46404,1.0566,1.1132,0.42749,0.55829,0.50181,0.76534,0.57346,0.76866,0.46958,0.63873,0.63005,0.79376,0.65172,0.17097,-0.15797,0.24243,0.50982,0.3694,0.26221,0.56099,0.34874,1.0888,0.71052,0.74042,-0.14656,0.53699,0.53232,0.37651,0.46315,0.73773,0.55778,0.41649,0.39294,0.54635,0.59504,0.46174,0.58019,0.61571,0.58454,0.55735,0.25511,0.74161,0.39327,0.51612,0.51607,0.43474,0.56106,0.42776,0.64821,0.50919,0.56866,0.52934,0.59157,0.58431,0.75514,0.6733,0.33892,0.52149,0.55043,0.90263,-0.031121,0.71855,0.45785,0.63052,0.94862,0.51234,0.20697,0.38615,0.38075,0.47232,0.64883,0,1.1445,0.27093,-0.030957,0,-0.2026,1.1507,0.29259,0.96115,0.54385,0.55213,0.48324,0.5118,0.45217,-0.77848,0.28642,-0.90698,1.0117,0.83121,-0.016788,-0.48631,0.98439,1.15,1.0401,0.94867,0.99136,0.76841,0.33408,0.44586,0.65301,0.83568,0.70259,0.40703,0.49347,0.51705,0.55672,0.67686,0.56387,0.62183,0.66242,1.0369,0.32424,0.67087,0.36584,0.50389,0.79355,0.73531,0.37629,0.95433,0.82169,0.2956,1.1403,-0.1623,0.13168,1.0183,1.1257,0.79649,0.24815,0.51384,0.13167,0.41686,0.65393,0.4816,0.59603,0.76552,0.80553,0.71749,0.74192,0.69939,0.45777,0.39135,0.67455,0.69391,0.47686,0.54021,0.36583,0.86862,-1.1156,0,0,0.39438,-0.092371,0.65798,0.72598,0.31393,0.73605,0.79573,0.54488,0.82415,0.44108,0.58314,0.22393,0.24256,0.06772,0.37513,0.82949,0.45906,0.65638,0.6677,0.537,0.77075,0.43929,0.25248,0.7001,0.32689,0.62648,0.57046,1.0867,-0.097778,1.0867,0.49855,0,0.76844,0.17569,0.21911,1.1507,0,-0.30851,1.0441,0.44217,0,-0.87054,0.079661,1.0551,0.92912,0.85839,0.97003,0.75821,0.062978,0.42479,0.70523,0.57952,0.41768,0.34134,0.38226,0.40296,0.52923,0.50786,0.57729,0.79011,0.74591,0.3779,0.5314,0.54956,0.50639,0.73795,0.49756,0.59024,0.55276,0.53423,0.50938,0.43287,0.49557,0.77207,0.46036,0.57872,0.52451,0.51834
0,0.42381,0.62652,0.086715,1.0441,0.53426,0.95038,0.73277,0.83043,1.1441,0.71383,0.88641,0.88492,0.13126,-0.61523,0.35651,-0.056273,0.72824,0.81747,0.43682,0.45297,0.20054,0.44964,1.0081,0,0.38703,0.77038,1.0507,0.69153,0.50108,0.58189,0.17456,0.56722,0.63784,0.68723,0.5411,0.75844,0.75324,0.45416,0.29666,0.88657,0.2934,0.30828,0.65891,0.40072,0.18919,0.47908,0.79235,0.73051,0.79196,0.33726,0.72473,0.658,0.5355,0.77047,0.0097829,0.58258,0.76505,0.67831,0.66381,0.56703,0.72907,0.64142,0.86432,0.85759,0.30957,0.36643,0.28418,0.67345,0.74285,0.35042,0.63616,0.47083,0.48857,0.56915,0.9061,0.7898,0.51855,0.53012,0.59454,0.57016,0.74729,0.43967,0.84588,0.26631,0.31634,0.60777,-0.071286,0.27408,0,0.87703,0.82511,0,-0.39786,0.097033,0,0,0.24547,0.51847,0.28115,0.59724,1.0909,0.7803,0.4759,0.16338,0.8039,0.60327,-0.52625,-0.0091127,0.82832,0.77361,0.86174,1.0682,0.31628,0.56813,0.49623,0.63706,0.36513,0.027923,0.92912,0.98675,0.97003,1.0918,-0.38163,1.1403,-1.1156,1.0549,0.7083,0.81757,0.75239,0.61799,0.48542,0.58452,0.73229,0.63611,0.67794,0.70663,0.69008,0.59715,0.59352,0.23529,0.42121,0.30371,0.50924,0.5263,0.54815,0.29166,0.037125,0.50371,0.15596,0.39989,0.82625,0.85793,-0.92105,0.5093,0.84315,0.48509,-0.12024,0.67833,0.39795,0.75717,0.50567,0.64943,0.60786,0.79907,0.6566,0.78343,0.66483,0.59006,0.46724,0.39588,0.57724,0.65253,-0.093062,0,1.0383,0,1.1328,0.85793,0.037777,0.69911,0.6782,0.46333,0.65996,0.66055,0.74613,0.39113,0.39478,0.40258,0.62642,0.41048,0.54549,0.47631,0.8239,0.74991,0.61589,0.49999,0.38047,0.45139,0.45821,0.3775,0.30325,0.747,0.19054,0,0.1656,0.77848,-0.1623,0,0,0,0,0,0,0.81484,0,1.0359,-0.015052,0.59792,0,0,0,1.0867,0.36436,0.70162,0.031752,0.55252,0.37181,0.61241,0.36071,0.40277,0.57345,0.50419,0.60987,0.55867,0.6705,0.62767,0.49167,0.70531,0.68424,0.38527,0.64977,0.44941,0.47532,0.64497,0.60021,0.58622,0.67974,0.62236,0.69692,0.43099,0.3186,0.19124,0.54174,0.41433,0.28127
0,0.38681,-0.074453,0.47708,0.082821,0,1.1403,1.1156,0,1.0441,-0.99136,0.92912,0.81403,0.31335,0.24513,-0.15915,0.20618,0.52852,0.59841,0.66745,0.80158,0.84933,1.076,0.81092,0.37119,0.51442,0.088639,0.85793,0,0.3436,0.65044,-0.15411,0.5396,0.2785,0.59561,0.59025,0.59297,0.60484,0.20499,0.30505,0.81936,0.64408,0.62974,0.68212,0.67739,0.571,0.51623,0.572,0.73622,0.71209,0.49961,0.58545,0.84011,0.44458,0.91891,0.66269,0.61326,0.49218,0.68313,0.54804,0.71939,0.57283,0.45141,0.64331,0.65222,0.71571,0.6468,0.62687,0.6005,0.63187,0.55549,0.61077,0.608,0.537,0.47224,0.63022,0.35621,0.70673,0.74345,0.65554,0.76568,0.63911,0.2115,0.45654,1.0043,-1.0867,0,0.22704,1.0654,1.0821,0.27328,0,0.41043,-0.69606,0.3357,-0.33657,0.49855,0.86351,1.0024,0.6054,0.68225,-0.046064,1.0445,-0.68239,1.0226,0.19123,0.41045,0.78925,-0.63704,0.52028,0.36874,0.51692,0.65885,0.67227,1.0031,0.57749,1.0877,0.10556,0.25139,0.86779,0,0,0.9149,1.1403,0,1.1403,0.063276,0.34624,0.6113,0.52064,0.651,0.4641,0.66687,0.46809,0.64257,0.7104,0.79203,0.72883,0.56296,0.19147,-0.0066398,0.46393,0.29369,0.44931,0.51061,0.68412,0.29561,0.58226,0.62985,1.0322,0.58471,0.44008,0.83082,0.012921,-0.032971,0.61099,1.0474,0.32004,0.48769,0.55565,0.80921,0.54146,0.58333,0.75793,0.58898,0.59389,0.69221,0.4241,0.81913,0.68631,0.69915,0.31519,0.46215,0,0.94644,0,0,0.16056,1.0388,0.58092,0.59831,0.42215,0.3159,0.40464,0.33388,0.61063,0.57195,0.38943,0.6234,0.43194,0.50188,0.44954,0.54557,0.62419,0.50842,0.45115,0.58229,0.52341,0.48101,0.39231,0.52355,0.64193,0.5915,-1.1445,0,0,0.98439,0.92912,1.1403,0,0,0,1.0179,-0.049749,0.99136,0.98675,0,-0.48129,-0.023452,1.0441,0,0,-0.3576,0.73348,0.31711,0.65762,0.56696,0.45124,0.55012,0.17664,0.61186,0.38744,0.26486,0.50909,0.68523,0.62798,0.295,0.61479,0.76827,0.67473,0.56358,0.19757,0.51344,0.67757,0.63003,0.17849,0.70161,0.41016,0.51178,0.69263,0.27853,0.71483,0.6597,0.64994,0.57837,0.33687
0,1.1156,0,0,0,1.1403,0,0,0,0.28642,0,0,0,0,-0.55542,0.21566,1.0441,0.26622,0.75121,0.33255,0.81885,0.84853,1.0594,0.60807,1.0061,0.10203,0.62205,0.41871,0.90632,0.73163,0.25856,0.72792,0.70046,0.57711,0.65492,0.73241,0.38527,0.64574,0.62677,0.61583,0.56902,0.85539,0.59585,0.032331,0.60678,0.52841,0.75723,0.28717,0.75131,0.54364,0.48437,0.62802,0.46655,0.37252,0.81124,0.62528,0.76625,0.37847,0.831,0.65916,0.59042,0.45562,0.56471,0.61541,0.77629,0.75511,0.76826,0.2685,0.3252,0.58761,0.45384,0.39319,0.77345,0.5969,0.69208,0.091196,0.4418,0.64319,0.84515,0.46348,-0.45376,0.41453,-0.38163,0,1.1383,0.74302,1.0247,0.88143,0,1.1172,0,-0.37671,-1.0441,0.24789,0.60777,-0.27156,-0.98439,0.29232,0.66244,-0.1623,0.50744,-0.14604,-0.074094,0.21737,1.0462,0.79707,0.67684,1.0441,0.69153,0.39994,0.98236,0.68001,0.33874,0.36788,0.62714,0.64812,0.18214,0.687,0.29354,0.78559,0.91451,0.43874,1.0671,0.037349,-0.27328,1.0092,-0.83796,0.40435,0.21929,0.40218,0.79708,0.68005,0.83304,0.67134,0.81051,0.63694,0.66086,0.51914,0.4823,0.58692,0.71116,0.66068,0.69313,0.41986,0.89123,0.39869,0.36766,0.4954,0.72447,0.7566,0.5837,0.73938,0.46296,1.0344,0.4561,0.08006,0.77662,-0.071056,0.9195,0.74553,0.70607,0.38137,0.57464,0.53396,0.67379,0.60907,0.69119,0.69853,0.29708,0.71068,0.51494,0.82544,0.72832,0.80601,1.0441,1.15,1.0333,0.37607,0.92219,0.37562,0.40193,0.69411,0.3248,0.52338,0.70159,0.11459,0.32304,0.66014,0.66953,0.46681,0.53611,0.59752,0.59863,0.52088,0.52712,0.52536,0.55348,0.054423,0.50898,0.095333,0.34122,0.41831,-0.068063,0,0,0.85793,0,0,0.98439,-0.48631,0,0,1.1189,-0.72454,0.70264,0,0,0,1.0821,0,0.74618,0,0,0.92912,1.1172,-0.14448,0.29048,0.64202,0.065809,0.65405,0.77953,0.2687,0.56801,0.62281,0.68167,0.68451,0.72956,0.49574,0.46166,0.6514,0.6617,0.54803,0.28572,0.74406,0.51635,0.47469,0.5604,0.79185,0.56675,0.37755,0.56083,0.65901,0.57978,0.36368,0.5727,0.61242
0,0.38163,0,0,0,0,0,0,0,0.92912,0.28642,0,0,0,0.13853,0.74673,0.64455,0.76455,0.32444,0.97566,0.87605,0.87974,0.71643,0.32332,0.46016,0.50199,0.72439,0.79116,0.55585,0.30869,0.18756,0.55213,0.17502,0.38857,0.29532,0.48106,0.57064,0.87387,0.79203,0.48961,0.45178,0.52006,0.56508,0.8991,0.46633,0.54212,0.53475,0.26941,0.46411,0.32075,0.61794,0.4135,0.85697,0.70271,0.58244,0.50688,0.65929,0.81746,0.37382,0.53116,0.40047,0.3921,0.14253,0.91057,0.6482,0.24822,0.83246,0.66635,0.81595,0.37554,0.90082,0.80463,0.60775,0.37697,0.65989,0.41365,0.33854,1.1383,0.95182,-0.13494,0,0,0.86489,0.28642,1.0441,0,0,1.0665,0.62191,0,-0.054471,0.38807,0.58432,-0.044227,0.4293,0.2464,0.4606,0.19758,0.63892,0.75662,0.96763,1.0079,0.36269,0.24715,0.61146,0.54781,0.80349,0.59479,0.26249,0.88542,0.42984,0.39458,0.20006,0.68845,0.46035,0.29866,0.45414,0.54893,0.78492,0.61727,0.12983,0.47887,0.44756,0.80474,0.37032,0.92105,0,0.69153,0.19112,0.50226,0.8391,0.64802,0.79351,0.45381,0.54643,0.41399,0.57843,0.58354,0.75264,0.37862,0.61917,0.69666,0.25133,0.56136,0.61657,0.49352,0.7158,0.4957,0.73861,0.85276,0.2373,0.60203,0.27879,0.10076,0.49482,0.56876,0.34369,0.45116,0.47509,0.68455,0.65199,0.58542,0.671,0.70122,0.38147,0.42255,0.49709,0.58523,0.41257,0.69619,0.97478,0.2961,0.8297,0.67824,0.20253,1.15,0.62301,0.79017,0.60034,0.39981,0.49217,0.40042,0.42362,0.63078,0.3717,0.54269,0.41973,0.74146,0.6707,0.55621,0.55601,0.54173,0.54934,0.69652,0.45418,0.43515,0.56282,0.68345,0.30881,0.50916,0.32733,0.18591,0.19866,0,0,1.0441,0,1.15,-0.18703,0.85793,0,0,-0.5863,-0.68065,-0.049749,1.0867,0.17569,0,0.68065,0,0,1.0867,1.1507,0,0.11448,0.31727,0.56025,0.43408,0.22975,0.12196,0.2866,0.32053,0.43776,0.60554,0.60755,0.49112,0.50567,0.59537,0.62329,0.4657,0.38544,0.29529,0.52048,0.44628,0.58376,0.56995,0.49437,0.6738,0.64114,0.39423,0.44365,0.6733,0.71255,0.39569,0.46066,0.34266
0,0,0.92464,0,0,-0.099946,0,0,0,0,0,0,0,0.77848,1.0821,0.6639,0.67156,-0.12883,0.8911,0.53718,0.60561,0.63463,0.67799,0.40591,0.7153,0.41236,0.5719,0.55415,0.92464,0.48058,0.22742,0.60504,0.055894,0.62316,0.68679,0.61591,0.68821,0.68962,0.58884,0.39801,0.81962,0.1917,0.71792,0.72985,0.87999,0.081189,0.26306,0.40072,0.77308,0.80221,0.44501,0.38327,0.45915,0.82946,0.66747,0.67075,0.62554,0.56368,0.31092,0.58193,0.68417,0.51179,0.68025,0.84621,0.60953,0.70604,0.80305,0.75061,0.53803,0.62931,0.59856,0.45797,0.5447,-0.45484,0.50712,-0.49855,0,-0.5863,0,0.69153,1.0821,0,0,1.1156,0.92105,0,-0.053314,0,1.1403,0.92105,1.0867,0.96425,0.44906,0.7449,0.49373,0.19079,0.60143,0.77848,0.65698,0.026347,0.28219,0.54296,0.70213,-0.13969,0.49797,0.34317,0.51551,0.6582,0.83849,0.39332,0.47008,0.61817,0.38561,0.36697,0.68093,0.75228,0.2618,0.68934,0.42829,0.39427,0.54665,0.74704,0.77393,0.48428,0.42487,1.0675,0.72463,0.69153,0.91721,0.59974,0.27346,0.41617,0.61122,0.45687,0.52536,0.51743,0.37296,0.58115,0.65585,0.81601,0.90116,0.57412,0.61736,0.51187,0.83749,0.52078,0.37776,0.54323,0.76498,0.28805,0.83502,0.80325,0.56991,0.22235,0.27253,0.60654,0.75681,0.27929,0.76705,0.66255,0.65073,0.53338,0.56033,0.53697,0.73131,0.64358,0.55536,0.65936,0.70031,0.28128,0.25316,0.98439,0.77848,0,-0.68065,0.010699,0.65336,-0.027844,0.62494,0.53267,0.5609,0.65358,0.7524,0.50078,0.37827,0.51297,0.57693,0.55802,0.6073,0.55794,0.55552,0.52328,0.42255,0.8032,0.17924,0.40301,0.27793,0.48945,0.81016,0.53426,0.66188,0.45692,0.50744,0,0.59792,0,-0.77848,0,0,0,0,0,1.0383,0,0,0.92912,0,0,0,0,0.6012,0,0,0.66313,0.52798,0.51852,0.42999,0.97014,0.57797,0.41326,0.041995,0.37796,0.51916,0.46973,0.40686,0.67544,0.5325,0.57872,0.4209,0.54464,0.50083,0.31712,0.76108,0.44634,0.27242,0.49097,0.36826,0.46824,0.45299,0.50291,0.50696,0.27829,0.4388,0.22672,0.47267,0.38166
0,0.39438,1.0441,0,0,0,0,0,0,0,0,0,-0.76844,0.59792,0.44647,1.024,0.44394,0.28642,0.79597,0.6507,0.82394,0.65906,0.85995,0.77544,0.69836,0.54567,1.1507,1.0423,0.33344,0.53628,0.19753,0.54771,0.49559,-0.089889,0.6164,0.59184,0.43504,0.35883,0.71466,0.30739,0.32388,0.36126,0.68436,0.013726,0.9373,1.0067,0.56623,0.40957,0.81738,0.63454,0.67721,0.45582,0.78741,0.58611,0.62896,0.54777,0.7048,0.49431,0.55978,0.68364,0.54181,0.32906,0.81018,0.62821,0.76081,0.6033,0.45123,0.35671,0.65939,0.67142,0.58953,-0.10967,0.49683,0,0,0.92912,0.77848,1.0441,0,0,-0.92912,1.1383,1.15,0,1.1028,1.0367,-0.48631,0.84736,0.54035,0,1.0383,0,0.99468,0.89841,0.50914,0,1.1125,-0.48129,1.0441,0.87397,0.53789,0.6276,0.44725,0.56761,0.79196,0.93372,0.77173,0.91359,0.75549,0.55465,0.69253,0.54593,0.383,0.69678,0.59992,0.74589,0.39974,0.59176,0.47438,0.55812,0.71793,0.49915,0.73127,0.80876,-0.35785,0.40297,-0.38163,0.8041,0,0.65706,-0.097805,0.66559,0.44841,0.72985,0.57756,0.60355,0.55029,0.49465,0.46463,0.7814,0.73435,0.75797,0.67189,0.81335,0.68753,0.56561,0.3103,0.72974,0.63528,0.51336,0.62598,0.51754,0.58528,0.82607,0.49193,0.45378,0.45134,0.73164,0.8632,0.61015,0.25517,0.47542,0.63656,0.60618,0.44634,0.29776,0.79142,0.72464,0.60023,0.44772,0.49855,1.1507,0,0,0.38009,0.27136,0.77257,0.45775,0.66968,0.61298,0.33542,0.47942,0.69652,0.57005,0.46251,0.30879,0.65041,0.61837,0.58985,0.68898,0.63166,0.83437,0.68434,0.52939,0.34998,0.30634,0.54351,0.13787,0.74793,0.44429,0.65289,0.44733,0.28642,0,0,0,0,0,0,0,0,0.77848,0,1.0821,0,0,0.99136,0,1.15,0,1.0383,0.063276,0.12872,0.51778,0.49212,0.7315,0.53428,0.57544,0.41703,0.3328,0.60791,0.70316,0.42396,0.57234,0.53434,0.49068,0.46716,0.82472,0.40547,0.52761,0.5901,0.52925,0.83619,0.23999,0.42689,0.64389,0.38664,0.45202,0.60076,0.42195,0.65554,0.41373,0.4541,0.73702,0.62694,0.25615
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0867,1.1189,0.94215,0.6747,0.14502,0.75026,0.71326,0.56655,0.57247,0.30019,0.23128,0.23818,0.67289,-0.1623,0.88958,0.49115,0.81174,0.29003,0.22977,0.29373,0.9721,0.42451,0.57879,0.65457,0.41443,0,0.77059,0.427,0.89491,0.73606,0.67535,0.67668,0.60164,1.1154,0.59967,0.96088,0.80142,0.87528,0.7657,0.47175,0.73311,0.64458,0.66232,0.73217,0.655,0.7753,0.58021,0.32145,0.55466,0.75258,0.64434,0.60301,0.68413,0.62386,0.81158,0.26376,0.76781,-0.9822,0.86909,0,0,0.87454,0.85793,0.64728,0,0,-1.1383,1.003,0.77848,0,0.76844,0,0,0,0,0.17569,1.0786,0,1.1172,0.25475,0.74161,0.89124,0.77473,0.69914,1.0383,0.27896,-0.22499,0.82346,0.42627,0.44369,0.63244,0.26389,0.73475,0.93459,0.61882,0.66141,0.19119,0.69271,0.47741,0.54479,0.59415,0.64918,0.40241,0.46215,0.61323,0.62216,0.4017,0.55003,0.53064,0.5348,0.38291,0.69573,0.26649,0.063347,0.84883,-0.65134,0.69064,0.44769,0.65014,0.7467,0.59741,0.69915,0.61013,0.67148,0.60523,0.82399,0.6197,0.47586,0.65546,0.75273,0.70213,0.67156,0.74907,0.69152,0.67986,0.63283,0.57638,0.71371,0.49336,0.77789,0.7755,0.41526,0.84522,0.79841,0.74966,0.83054,0.89464,-0.10252,0.24102,0.46084,0.80639,0.81976,0.72518,0.91304,0.55455,1.0142,1.0551,-0.48631,0.90355,-0.013924,0.33337,0.37887,0.62489,0.56992,0.39657,0.59291,0.6773,0.28404,0.50843,0.40219,0.54248,0.41084,0.79621,0.62125,0.61845,0.63147,0.6207,0.29618,0.38633,0.38369,0.55589,0.22609,0.44489,0.7375,0.55338,0.25908,0.27121,0.1861,0.92912,0,0,-1.0821,0.92912,0,1.1189,0,0,0,0,0,-1.1383,0,0,0,-1.0383,0,1.0821,0.40907,0.28294,0.63255,0.32244,0.40878,0.57814,0.47972,0.33355,0.47507,0.47871,0.63171,0.6121,0.5439,0.49516,0.58141,0.52198,0.48514,0.59504,0.61251,0.51084,0.59279,0.43317,0.62352,0.47431,0.4015,0.63778,0.69992,0.39566,0.5575,0.73228,0.47225,0.61391,0.46389,0.74957,0.57082
0,0,0,0,0,0,0,0,0,0,0,1.1156,-1.0383,0.92912,0,0.77848,1.0821,0.63875,0.79019,0.61676,0.41978,0.64678,0.53836,0.65506,0.50156,1.1403,-0.049362,0.51681,1.1383,0.44223,0.15715,0.27648,1.0081,0.7303,0.9405,0.59671,0.60422,0.46226,0.64583,-0.014686,0.47553,0.0067636,0.3361,0.32281,0.42182,0.48409,0.54793,0.44428,0.10091,0.43963,0.65171,0.48627,0.66732,0.59858,0.39432,0.72004,0.58334,0.71267,0.48396,0.71883,0.45231,0.85421,0.59021,0.46596,0.51256,0.22943,0.31608,0.69749,0.31604,-0.36071,1.1383,0,0.98439,1.1403,0,1.1403,1.0441,0.055805,0.92912,0.92105,1.1135,0.9149,0,1.0441,0,0,0,0,0,0.26227,-0.042157,0.47904,0.83701,0.56615,0.98439,0.88946,0.040196,0,1.1331,0.11045,0.73528,0.57324,0.58222,0.76814,0.15094,0.59309,0.5568,0.72359,0.90382,0.75096,0.42152,0.46313,0.74886,0.55143,0.44351,0.59658,0.76787,0.79254,0.53585,0.35836,0.3737,0.63285,0.5375,0.41415,0.76406,0.77572,0.58795,-0.24754,0.63225,0.44375,0.13542,-0.07873,0.81762,0.66903,0.47588,0.15383,0.34862,0.6454,0.59781,0.58897,0.38231,0.6218,0.48108,0.64797,0.77376,0.71822,0.53778,0.62069,0.67428,0.60439,0.71166,0.67359,0.72605,0.65239,0.69525,0.74444,0.49164,0.90693,0.26519,0.53295,0.43672,0.83726,0.61874,0.54268,0.56475,0.46733,0.94867,1.0514,-0.11078,0.13996,1.0441,1.1403,0.31238,0.78806,0.35327,0.61291,0.35707,0.3135,0.43894,0.62454,0.23504,0.5535,0.45731,0.7347,0.65965,0.60053,0.65872,0.55435,0.55488,0.26468,0.58846,0.72264,0.66353,0.61989,0.49149,1.0017,0.30072,0.67733,0.49394,0.75333,-0.29774,-0.68065,0.84144,0.026668,0,0,0,0,1.1403,0,0,0,0.99136,0,0,0,0,-0.69153,0.098908,0.62587,0.60756,0.74845,0.55366,-0.023332,0.40589,0.26768,0.55454,0.53666,0.19214,0.40278,0.57576,0.49266,0.65526,0.51461,0.52607,0.4331,0.62998,0.55653,0.24918,0.70858,0.60222,0.48951,0.51858,0.24017,0.57886,0.43131,0.37471,0.3111,0.21144,0.47622,0.61398,0.246,0.36337,0.72472,0.54282,0.52211
