0,0,0.44089,0.47285,0.54775,0.42217,0.51086,0.26775,0.25283,0.47002,0.29934,0.49183,0.40912,0.21413,0.34588,0.43665,0.41143,0.41015,0.37429,0.4481,0.35927,0.64538,0.26929,0.4251,0.56799,0.51986,0.40286,0.45617,0.45178,0.17397,0.64259,0.50261,0.27463,0.075907,0.35113,0.48955,0.60923,0.34664,0.40864,0.53459,0.29281,0.48117,0.81912,0.22992,0.84883,0,-0.28642,0.59792,0.13744,0.99136,0.086584,-0.13901,0.70526,0.2448,0.33409,0.047723,0.54207,-0.033577,0.22307,0.63642,0.03643,0.68065,0.045962,-0.15704,0.047554,-0.49855,0.72733,0.38328,0.35818,0.55603,0.40673,0.32517,0.47799,0.22881,0.41237,0.36571,0.32182,0.44116,0.49088,0.43257,0.38308,0.4695,0.43114,0.38837,0.26958,0.47702,0.33697,0.40267,0.30259,0.43022,0.42551,0.34182,0.35511,0.30326,0.37921,0.30696,0.44727,0.46144,0.26689,0.29082,0.42104,0.29309,0.39622,0.40447,0.24601,0.29587,0.37558,0.30844,0.30775,0.28738,0.54648,0.51746,0.44167,0.33985,0.46965,0.26769,0.58005,0.38153,0.47001,0.092915,0.15807,0.56571,0.49455,0.52092,0.72681,0.60698,0.23268,0.43008,-0.27598,0,0.33644,1.0466,0.26043,0.92009,0.17569,0.6187,0.23715,1.0383,1.15,0.92757,-0.39438,0.3722,0.049914,0.51137,0.1651,0.30081,0.38868,0.1937,0.066346,0.43281,0.30172,0.55978,0.32202,0.52571,0.53076,0.43919,0.15937,0.37699,0.38351,0.45558,0.53114,0.6838,0.27178,0.43167,0.47704,0.28817,0.24923,0.48094,0.33157,0.34845,0.47554,0.38417,0.35078,0.3026,0.31998,0.42062,0.43432,-0.75498,0.65867,0,0.38163,0,0.71784,1.1383,0.39413,1.025,0.38333,0.70066,0.15351,0.53054,0.40063,0.40758,0.16886,0.44656,0.44565,0.49962,0.42155,0.22293,0.31519,0.28468,0.21521,0.27744,0.46266,0.4039,0.19709,0.41375,0.22629,0.37863,0.25515,0.18295,0.33981,0.75942,0.51325,0.40483,0.23156,0.37957,0.41652,0.55035,0.32279,0.4345,0.4145,0.48484,0.36357,0.29818,0.49298,0.48795,0.20036,0.1466,0.38817,0.40559,0.096608,0,0.30139,0,0.79005,0.44744,0,0.92105,-0.0066984,0,-0.1394,0.28571,0.42093,0.57335,0.07437,-0.17644,0.48467,0.30192,0.27169,-0.12234,0.0083611,0.10531,0.41988,-0.27479,0.61506,1.0341
0,0.61523,0.26473,0.52073,0.19512,0.78517,0.42213,0.56892,0.27603,0.38794,0.53818,0.2008,0.53843,0.31473,0.48616,0.3316,0.44929,0.32382,0.17233,0.31083,0.38082,0.37801,0.64937,0.434,0.27758,0.35936,0.4841,0.36797,0.41912,0.11917,0.31915,0.32445,0.48687,0.36779,0.77324,0.53966,0.61457,0.40494,0.45781,0.38441,0.39565,0.68925,0.87792,0.38163,0.57504,0.84883,0.60372,0.45266,0.3763,0.89884,0.26149,0.065465,0.45729,0.2138,0.32433,0.36943,0.58215,0.44421,0.61515,0.020058,0.23889,0.55102,0.13397,0.05926,0.33797,-0.39639,0.61523,0.74375,0.64743,0.89137,0.22094,0.32644,0.5375,0.21575,0.33169,0.42731,0.36462,0.56387,0.42931,0.21587,0.3776,0.47676,0.37485,0.3102,0.28223,0.36798,0.35809,0.47387,0.30382,0.33997,0.3813,0.34144,0.3555,0.32641,0.28555,0.34495,0.38713,0.31007,0.38917,0.27008,0.45994,0.44179,0.34167,0.42838,0.24927,0.35177,0.28881,0.49952,0.41662,0.3003,0.59915,0.63548,0.36837,0.24711,0.70877,0.66141,0.65577,0.74061,0.47803,-0.39438,0.62663,0.84883,0.20255,0.63334,0.94134,-0.98439,0.82796,0.7639,0.48802,0,0.094883,0.36877,0.39372,0.38028,1.0877,0.57475,0.010332,0.34609,0.61644,-0.18343,-0.38163,0.29903,-0.70368,-0.0066409,0.85024,0.55987,0.49758,0.26452,0.24667,0.48451,0.16231,0.40772,0.42337,0.34817,0.19229,0.075635,0.17413,0.42025,0.46962,0.46137,0.21101,0.26053,0.42255,0.32988,0.31582,0.41712,0.27892,0.43758,0.25141,0.1953,0.45713,0.49606,0.58042,0.38893,0.47384,0.24171,0.36831,0.99505,0.85793,0,0.60021,-0.2529,0.36182,1.0355,0.51364,0.56426,0.43742,0.52583,0.55886,0.13908,0.33593,0.26017,0.29578,0.31498,0.38833,0.3446,0.3693,0.26016,0.39337,0.4265,0.33318,0.43171,0.44079,0.25478,0.19984,0.3149,0.61257,0.71412,0.33938,-0.0020803,0.41574,0.47499,0.51966,0.16032,0.37724,0.34709,0.31117,0.42425,0.34861,0.4251,0.50151,0.39148,0.38551,0.4284,0.31128,0.44051,0.30883,0.35726,0.41367,0.37989,0.50962,0.38431,0.26495,0.1746,0.15647,0,0.031561,0.84883,0.21125,0.68065,0.043875,0.1799,0.61744,0.80094,0.10602,0.5863,-0.59792,0.76844,0,0.29086,0.013545,0.011424,-0.39438,0.33997,0.90335,-0.063276
0,0.5863,0.6777,1.0383,0.60051,0.56505,0.17088,0.40377,0.43635,0.43402,0.47937,0.44644,0.39699,0.37405,0.42203,0.49814,0.28611,0.29261,0.60296,0.39802,0.15483,0.45237,0.38129,0.59133,0.62215,0.5897,0.60865,0.35175,0.23905,0.45626,0.35574,0.26502,0.66059,0.54537,0.5307,0.55825,0.51162,0.31567,0.56578,0.40538,0.54521,1.0183,0.67466,0.69037,-0.39438,0.23993,0.2869,0.42824,0.40558,0.12986,0.50979,0.19103,0.37971,0.38271,0.62564,0.48969,0.48227,0.66067,0.23034,0.38386,0.19885,0.30403,-0.11518,0.70783,0.5863,0.068118,0.30851,0,0.2672,0.72454,0.38672,0.30224,0.23342,0.21582,0.39748,0.57857,0.45346,0.32179,0.35407,0.60308,0.29289,0.38422,0.40793,0.35111,0.39741,0.47589,0.45969,0.22857,0.36957,0.32936,0.48986,0.38361,0.2714,0.39422,0.32184,0.51366,0.3203,0.37501,0.31985,0.40658,0.36713,0.29811,0.20711,0.31744,0.33687,0.4878,0.29499,0.38519,0.65796,0.32891,0.40175,0.40209,0.27481,0.29765,0.061322,-0.39438,0.53114,-0.54296,0.47555,0.30572,0.080326,0.42115,0.66319,0.35726,0.7656,-0.017881,0,0.79941,0.68126,-0.091048,-0.49386,0.16788,0.63497,0.6882,-0.44921,0.38163,0,0.60665,0.74054,1.1156,0.5863,0.16053,0,0.84345,0.88367,0.6451,0.29479,0.36813,0.39493,0.38809,0.38062,0.2173,0.48865,0.57514,0.44503,0.55994,0.33738,0.25432,0.32586,0.52968,0.4535,0.39379,0.55082,0.39643,0.50867,0.48021,0.45305,0.2824,0.35362,0.28684,0.42409,0.53653,0.070426,0.27815,0.30832,0.45732,0.28687,0.25677,0.43311,0.92105,0.063276,0.59139,0.54125,0.73079,0.41795,0.24079,0.61562,0.21045,0.37115,0.25693,0.38035,0.50715,0.60155,0.36052,0.35404,0.39805,0.36913,0.44461,0.39782,0.45227,0.44369,0.41194,0.29689,0.41307,0.61051,0.46793,0.38028,0.35679,0.35024,0.35573,0.42399,0.40386,0.447,0.41723,0.48102,0.39626,0.38223,0.51441,0.66364,0.30157,0.15898,0.55367,0.54053,0.3072,0.39843,0.44239,0.31173,0.34063,0.1778,0.39965,0.49604,0.50768,0.43504,0.43663,0.18459,0.39691,0.44469,0.89672,0,0.7187,0.071233,0.48008,0.49387,1.0786,0.92105,0.14994,0.23101,0.33657,0,0,-0.099852,0.59465,0.22019,-0.72792,0.63348,-0.3774
0,0,0.68389,0.17569,0.23492,0.58181,-0.056101,0.20548,0.56469,0.11057,0.62679,0.55399,0.47515,0.67573,0.42696,0.33727,0.38598,0.54862,0.53508,0.48514,0.3913,0.52948,0.43894,0.45685,0.35205,0.50741,0.30094,0.32168,0.54728,0.38171,0.35159,0.51304,0.53857,0.48376,0.36522,0.29608,0.39395,0.52469,0.50036,0.5225,0.20394,-0.0066984,0.099323,0.019191,0.15073,0.53553,0.6861,0.089234,0.27996,0.37685,0.3014,0.28773,0.60939,0.41875,0.31855,0.42082,0.15739,0.56652,0.32349,0.44176,0.31485,0.41219,0.35603,0.48257,0.18201,0.36549,0.22831,1.15,0.23018,-0.062466,-0.34878,1.0059,0.17551,-0.21832,0.14997,0.33287,0.46953,0.41432,0.18501,0.35138,0.3322,0.2675,0.34786,0.49506,0.28922,0.34385,0.29276,0.35603,0.38352,0.3592,0.36132,0.35322,0.35423,0.27832,0.41915,0.31716,0.32719,0.39237,0.31961,0.36061,0.25734,0.44806,0.30144,0.40359,0.28753,0.5604,0.44338,0.52794,0.60031,0.32579,0.46633,0.37166,0.65889,0.33751,0.5724,0.63261,-0.52171,-0.063276,0.88494,0.94883,-0.063276,-0.052084,0.63348,0.14952,0.105,0.26643,0.6532,-0.018551,0.63621,0.99136,0.59792,0.40792,0.26803,0.48296,0.81953,0.55388,0.6233,0.604,0.86489,0.37064,1.1403,0.76844,0.48612,0,-0.10853,0.75122,-0.0052247,0.48384,0.34106,0.30561,0.4218,0.47671,0.38242,0.26525,0.4645,0.58781,0.47275,0.38959,0.54071,0.40421,0.5607,0.48473,0.32248,0.43048,0.59462,0.37475,0.32918,0.35203,0.28239,0.30433,0.31095,0.5434,0.33946,0.33145,0.25914,0.30738,0.3339,-0.018158,0.4871,0.50745,0.2421,0.49332,0.28988,0.30549,-0.00072236,0.74226,0.3145,0.47425,0.45746,0.52405,0.39533,0.40356,0.53802,0.53705,0.12947,0.30071,0.38323,0.29314,0.3493,0.32262,0.36584,0.28097,0.418,0.44328,0.30016,0.45062,0.55336,0.12672,0.46226,0.40396,0.16017,0.67671,0.51902,0.23435,0.62862,0.36874,0.42116,0.3007,0.47413,0.35457,0.43403,0.39533,0.44624,0.48323,0.34782,0.5132,0.26076,0.47948,0.25038,0.26146,0.48399,0.46094,0.33216,0.4946,0.52583,0.29957,0.43923,0.37334,0.61511,0.27073,0.71911,0.51992,0.1077,0.063008,0.54127,0.70119,0.76844,0.16179,-0.17043,0.049749,0.063234,0.5863,0.047554,0.15661,0.31986,0.33259
0,0,1.0821,0,0,0.9822,0,0.80855,0.45191,0.32987,0.29262,0.5709,0.6637,0.59467,0.22593,0.58041,0.32033,0.2684,0.34467,0.48931,0.55571,0.39088,0.61221,0.30595,0.31527,0.56908,0.54952,0.54284,0.20532,0.56384,0.4889,0.28995,0.33443,0.34935,0.57495,0.10431,0.26531,0.39758,0.51213,0.48562,0.22017,0.68301,0.22844,0.70205,0.53572,0.53622,0.21908,0.39005,0.40289,0.40474,0.50612,0.28593,0.25924,0.53553,0.32916,0.45642,0.40089,0.40887,0.4803,0.12491,0.38865,0.32623,0.71181,0.42638,0.46109,0.40046,0.13698,0.55655,0.87046,0.5863,-0.0066984,-0.17569,0.10939,0.46065,0.80094,0.57743,0.39211,0.4905,0.52513,0.52246,0.37361,0.45698,0.43544,0.41714,0.44566,0.3288,0.35188,0.55391,0.415,0.4643,0.24099,0.42158,0.34804,0.25434,0.46285,0.44062,0.31458,0.37823,0.40218,0.38632,0.48113,0.46419,0.56403,0.33293,0.34236,0.38947,0.46878,0.426,0.33685,0.58081,0.46747,0.23629,0.36604,0.42483,0.49942,0.50619,0.79196,0.76844,0.11589,1.1403,0.45322,0.57766,-0.21614,0.70549,0.21544,-1.15,0.54202,0.63907,0.056196,1.0364,-0.13817,0.16289,0.5649,-0.32089,0.77896,-0.98439,1.1045,0.22215,0,-0.12721,0.213,-0.11948,0.67881,0.32954,-1.0769,1.0625,-0.14616,0.50692,0.38193,0.56656,0.27949,0.38124,0.28564,0.39319,0.26257,0.72949,0.45842,0.49804,0.35644,0.33481,0.36857,0.3971,0.30451,0.34865,0.5271,0.49851,0.32678,0.48592,0.36352,0.45618,0.30076,0.40978,0.29032,0.42202,0.72242,0.32247,0.52568,0.59354,0.19806,0.76844,0.3567,0.31355,-0.13132,0.48252,0.38802,0.63462,0.6091,0.8332,0.31488,0.36797,0.3307,0.37754,0.56439,0.24656,0.10095,0.33458,0.42908,0.29394,0.34665,0.49018,0.33047,0.44999,0.35498,0.62893,0.41434,0.30966,0.32755,0.40915,0.21353,0.0098728,0.67258,0.36482,0.61327,0.32353,0.40872,0.58608,0.36269,0.6119,0.41308,0.44957,0.33665,0.40003,0.34546,0.36969,0.099898,0.41799,0.35176,0.24604,0.5176,0.44009,0.27764,0.42351,0.39005,0.15832,0.43547,0.50662,0.30633,0.39344,0.44145,0.47682,0.44663,0.31121,0.2704,0.37518,0.69742,0.58174,0.81779,0.11157,0.18354,0.66111,-0.063276,0.049144,0.36175,-0.23125,0.25862,0.42664
0,0.43577,0.92687,0.19877,0.049749,0.22237,0.41458,-0.98439,0.92105,0.78422,0.94809,0.71923,0.66041,-0.014879,0.64933,0.61564,0.58494,0.51847,0.37778,0.5159,0.72868,0.51659,0.57058,0.42317,0.57,0.40698,0.40886,0.4254,0.38363,0.44894,0.65169,0.3339,0.57528,0.415,0.52311,0.17221,0.43263,0.47305,0.35776,0.3651,0.26473,0.52165,0.33952,0.44663,0.68391,0.14724,0.48217,0.21522,0.37011,0.4231,0.49056,0.31583,0.38263,0.39302,0.42143,0.42891,0.31461,0.39929,0.4755,0.53597,0.60397,0.22958,0.42898,0.46565,0.51128,0.32208,0.21765,0.31162,0.39624,0.54931,0.5863,0,-0.12697,0.92105,0.4854,0.38112,0.30473,0.47551,0.47187,0.4324,0.31827,0.3501,0.36748,0.45831,0.39858,0.37936,0.40449,0.41687,0.24358,0.31601,0.39563,0.25572,0.26148,0.33959,0.43766,0.24739,0.15439,0.24281,0.29658,0.45868,0.52627,0.53287,0.23607,0.37334,0.68455,0.28483,0.45899,0.30022,0.40278,0.30754,0.56692,0.45757,0.39754,0.60633,0.3929,0.53294,0.42979,0.31423,-0.17141,0.50775,0.71235,0.48475,0.12433,-0.95272,0.70716,-0.032132,0.78471,-0.093414,0.24096,-0.59792,0.18374,0,-0.61415,0.64364,0.43098,0.30744,-0.29849,-0.49855,0.37268,-0.063276,0.7295,-0.11485,0.5488,0.76844,0.7822,0.92105,0.069293,0.81846,0.41541,0.30614,0.1717,0.20532,0.40336,0.32484,0.36575,0.42696,0.38498,0.33293,0.66167,0.64177,0.44366,0.53476,0.35749,0.44962,0.39341,0.29629,0.28206,0.53911,0.38444,0.4581,0.32654,0.33348,0.86183,0.47884,0.21162,0.46521,0.54074,0.24949,0.044079,0.28055,0.42724,0.29602,0.60898,0.65366,0.33512,0.32535,-0.026897,0.40179,0.23379,0.51164,-0.038785,0.2758,0.34018,0.25291,0.48572,0.43067,0.3932,0.33439,0.25589,0.38563,0.45199,0.36748,0.50161,0.22998,0.54747,0.33272,0.68931,0.45798,0.13525,0.30508,0.27078,0.2853,0.33643,0.38836,0.46922,0.35268,0.39153,0.27772,0.3774,0.45535,0.34617,0.57424,0.34548,0.23999,0.35855,0.45484,0.40506,0.24505,0.34907,0.38067,0.40571,0.32913,0.35086,0.28718,0.41304,0.478,0.35138,0.44157,0.3868,0.39174,0.49478,0.40461,0.42137,0.2788,0.25246,0.50612,0.46799,0.66362,0.26563,0.99167,-0.84883,0.1623,0.43483,0.16737,-0.036443,0.011658
-0.38163,0.97965,0.76175,0.21571,0.13494,0,0.70368,0,1.1383,0,-0.5863,0.67846,0.036547,0.859,0.39939,0.49093,0.25779,0.45973,0.25782,0.45335,0.65693,0.59172,0.5133,0.44802,0.23313,0.40303,0.49973,0.59819,0.27735,0.41203,0.45544,0.3384,0.40017,0.57537,0.27901,0.18123,0.20619,0.33657,0.13065,0.41683,0.31447,0.44913,0.32553,0.42381,0.37858,0.34454,0.44807,0.36636,0.46873,0.4239,0.27861,0.44416,0.43602,0.5192,0.27988,0.30744,0.36071,0.44036,0.32532,0.39669,0.49983,0.49853,0.41723,0.25921,0.40736,0.5549,0.44508,0.53621,0.64429,0.44855,0.42558,0.86235,0.090167,-0.17569,0.049749,-0.29118,0.5162,0.35747,0.19372,0.2935,0.40968,0.36816,0.21921,0.30523,0.48073,0.41468,0.29992,0.25677,0.4008,0.34441,0.28255,0.2771,0.36441,0.40821,0.27357,0.40949,0.47123,0.47308,0.37234,0.44387,0.35615,0.40677,0.36358,0.61926,0.02314,0.27251,0.36523,0.13404,0.56585,0.36857,0.56985,0.2661,0.46202,0.33289,0.2745,0.14215,0.60021,0.38208,0.64878,0.37358,0.20577,0.30276,0.76844,0.8108,0.050007,1.1507,0.24384,0.62142,0.084092,-0.44009,0.77848,-0.39438,0.69153,0,0.84073,0.76844,0.13901,1.1403,0.25792,0.29117,-0.28642,0,1.1451,0.75662,1.0625,0.76844,-0.35253,0.50078,0.3555,0.54656,0.36097,0.40684,0.26475,0.5132,0.55192,0.27079,0.46303,0.41269,0.60708,0.28809,0.33951,0.50127,0.40393,0.55712,0.38508,0.42453,0.30672,0.48719,0.36124,0.28096,0.38971,0.22126,0.57146,0.31751,0.34033,0.56952,0.51825,0.36325,0.30439,0.0043692,0.27264,0.53484,0.0057878,0.45903,0.50707,0.054444,0.34488,0.34456,0.54638,0.56244,0.31288,0.30307,0.53247,0.32222,0.57174,0.17724,0.25563,0.28753,0.29335,0.31234,0.38277,0.45154,0.41628,0.3939,0.27846,0.47176,0.41208,0.5973,0.28581,0.202,0.42692,0.46611,0.45135,0.36373,0.43903,0.48361,0.48842,0.35953,0.36232,0.32629,0.33863,0.30275,0.39,0.36737,0.29932,0.43437,0.32095,0.33452,0.36613,0.34795,0.30132,0.33598,0.26957,0.40971,0.32589,0.42436,0.42334,0.45084,0.42333,0.33904,0.50221,0.49159,0.51528,0.37806,0.45831,0.43952,0.27974,0.49144,0.34155,0.56041,0.48629,-0.15512,0.9662,-0.092891,0.25613,-0.26451
0,0.03968,0.11732,0.69141,0.8953,0.17799,0.836,-0.28642,-0.39438,0.18968,0,0,0,-0.060552,0.67778,0.22436,0.34733,0.16021,-0.06085,0.53637,0.26397,0.54761,0.48651,0.28493,0.30189,0.43153,0.29105,0.31837,0.4118,0.36715,0.42137,0.27216,0.35468,0.13264,0.67754,0.19877,0.90713,0.58005,0.62865,0.38968,0.44478,0.4616,0.2881,0.44188,0.46287,0.2956,0.32351,0.34265,0.34515,0.38901,0.42058,0.52967,0.43741,0.36107,0.49526,0.24394,0.26515,0.40004,0.25147,0.45545,0.27833,0.42525,0.36505,0.26754,0.30341,0.3868,0.4316,0.43232,0.34437,0.50543,0.44282,-0.071165,-0.6948,-0.59792,0.76844,0.083349,0,0.68065,-0.062943,0.61002,0.38352,0.64256,0.41706,0.27757,0.27822,0.31223,0.40531,0.48953,0.38667,0.49432,0.43361,0.32801,0.39515,0.40638,0.39985,0.27735,0.31509,0.30553,0.34549,0.46713,0.61919,0.36309,0.36927,0.20102,0.16793,0.4338,0.4124,-0.17222,1.1383,0.88361,0.21005,0.49323,0.27367,0.25264,0.28915,0.22097,1.1156,0.38752,0.19461,0.72998,-0.76582,0.98439,0.65838,0.35373,0.28642,0.48955,0.63235,1.0292,0.34112,-0.039019,0,0.79915,-0.37943,0.54211,0.55227,0.7861,-0.5863,0,0.4378,0.11272,0.42691,0.10267,0.59097,0.43213,0.37196,0.26151,0.70605,0.15777,0.45285,0.19794,0.22973,0.82529,0.45531,0.44079,0.23591,0.55346,0.3413,0.32402,0.63768,0.32512,0.42971,0.55025,0.49109,0.37091,0.51229,0.46533,0.53271,0.25355,0.35949,0.32753,0.40682,0.3543,0.36114,0.22288,0.42644,0.30486,0.34724,0.34057,0.52785,0.25879,0.54537,0.29639,0.50339,0.4433,-0.17039,0.27661,0.46614,0.6866,0.56036,0.61668,0.73653,0.455,0.39216,0.48748,0.52329,0.58999,0.54581,0.26729,0.24407,0.39414,0.47562,0.44752,0.43638,0.42264,0.33347,0.43373,0.13362,0.35795,0.39041,0.31405,-0.099828,0.23338,0.30556,0.41646,0.33106,0.48563,0.4459,0.35178,0.30915,0.39809,0.30289,0.30728,0.29571,0.31908,0.44414,0.37512,0.37733,0.38434,0.4959,0.36224,0.32364,0.4008,0.38962,0.44258,0.39253,0.42367,0.42408,0.46363,0.52595,0.44475,0.40107,0.42829,0.52826,0.51915,0.26867,0.36528,0.39151,0.37803,0.55007,0.38345,0.31438,0.039345,0.38786,0.22681,0.28193,0.31016
0,0.54092,0.21445,0.63509,0.68598,0.34378,0.35672,0.4854,0.13862,0.49535,0.71757,0,0.44254,0.52615,0.41811,0.67212,-0.043037,0.5863,0.78535,0.645,0.51698,0.67726,0.21594,0.08294,0.58487,0.42209,0.38009,0.68685,0.59586,0.39134,0.15269,0.63367,0.34941,0.71427,0.58868,0.14313,0.05549,0.85602,0.38104,0.4306,0.26181,0.43997,0.45395,0.33764,0.20835,0.35791,0.40942,0.36546,0.4407,0.37695,0.49168,0.42285,0.36522,0.24045,0.41953,0.48666,0.45079,0.17923,0.51987,0.49396,0.36407,0.30282,0.27013,0.34798,0.53809,0.39432,0.49443,0.50278,0.48543,0.33058,0.35491,0.78399,0.48884,0.39775,-0.063276,0.29277,0.018117,-0.39438,-0.33712,-0.28013,0.090007,0.23771,0.21027,0.067061,0.43233,0.54803,0.22227,0.37743,0.16313,0.50104,0.39244,0.4059,0.54288,0.33979,0.37733,0.35205,0.33597,0.3253,0.34077,0.35193,0.46593,0.57385,0.40832,0.52477,0.47113,0.30826,-0.025307,0.61449,0.70368,0.52106,0.68181,0.50531,0.22835,0.12429,-0.038919,0.19029,0,0.21125,0.6335,-0.59792,0.0061215,0.55008,0.836,0,0.77848,-0.20383,-0.0095916,0.48135,-0.41105,-0.21737,0.75277,0.12375,0.5506,0,0,1.0422,0.4387,0.5429,-0.68065,0.17605,0,0.64373,1.0333,-0.19188,0.0017938,-0.090342,0,0.088302,-0.64728,0.10873,0.47438,0.51995,0.54546,0.19053,0.34891,0.38853,0.4151,0.51467,0.29858,0.12667,0.39355,0.72994,0.14646,0.2649,0.24646,0.18819,0.42151,0.39651,0.47011,0.40665,0.40619,0.4057,0.29302,0.33345,0.51595,0.50566,0.43886,0.602,0.6111,0.52639,0.24276,0.11902,0.33643,0.3025,0.61128,0.039279,-0.14289,0.44751,0.17432,0.53029,0.63505,0.23657,0.48069,0.068918,0.53278,0.39918,0.1159,0.10535,0.24949,0.29362,0.23657,0.41758,0.39268,0.38863,0.29607,0.32722,0.42758,0.44499,0.31652,0.39799,0.28232,0.45171,0.30111,0.40219,0.28946,0.314,0.33318,0.2773,0.24434,0.39704,0.30641,0.32132,0.32115,0.24098,0.38528,0.30953,0.27532,0.40121,0.3641,0.30567,0.30566,0.40729,0.48424,0.37591,0.37023,0.41487,0.27251,0.42048,0.40039,0.3743,0.43385,0.54224,0.3728,0.4952,0.45312,0.29454,0.47205,0.42394,0.44314,0.27496,0.37702,0.55959,0.26951,0.1631,0.51156,0.22691
0,0.44091,0.80329,0.32531,0.051027,0.63751,-0.091334,0.56348,1.0893,0.15616,1.0074,0.27328,-0.32479,0.5046,-0.39438,0,-0.59792,0.22626,0.45496,-0.22121,0.54279,0.69366,0.25308,0.34405,0.64549,0.58248,0.09024,0.31253,0.54386,0.1818,0.30255,0.38098,0.89976,0,0.80352,0.47713,0.31118,0.44768,0.19207,0.34263,0.46661,0.36287,0.34965,0.56894,0.48495,0.49725,0.1716,0.39373,0.32223,0.36675,0.28065,0.30048,0.61479,0.45094,0.48266,0.45162,0.53701,0.35432,0.27189,0.34105,0.45823,0.47184,0.33859,0.55329,0.49805,0.41716,0.28072,0.33431,0.33949,0.38914,0.41798,0.6198,0.34738,0.20052,0.57467,-0.080338,0.19214,0.086714,-0.28642,0.63348,-0.27906,0.28889,-1.0867,0.53958,0.48554,0.64218,0.4067,0.32794,0.35783,0.39422,0.57445,0.37462,0.44583,0.30793,0.47034,0.15527,0.44206,0.23672,0.45376,0.446,0.37032,0.6201,0.59449,0.2933,0.48452,0.57331,-0.25281,0.56762,-0.2675,0.31512,-0.14994,0.33908,0.037898,0.58135,-0.34459,0.62532,0.14608,0.85427,0,-0.37837,0.90925,0.4336,0,-0.18515,0.85634,0.57683,0.51397,1.0142,-0.063276,0.27598,0.54296,-0.57683,0.091756,-0.18492,-0.31408,1.1189,0.28642,0.90686,0.72792,0.32194,1.0297,0.92105,1.1403,0,0.69038,-0.27598,0.074934,0.2286,0.52175,0.43374,0.50843,-0.042117,-0.42108,0.13724,0.53028,0.60186,0.24238,0.34734,0.090662,0.40791,0.59386,0.33359,0.40472,0.37876,0.56203,0.45323,0.44228,0.28473,0.2747,0.42153,0.35801,0.56908,0.16643,0.22604,0.39418,0.36672,0.50708,0.62853,0.40385,0.66299,0.56626,-0.017949,0.34379,0.59808,0.4239,0.60969,0.32927,0.62685,0.54806,0.23639,0.28985,0.33112,0.38635,0.50439,0.37307,0.40474,0.39176,0.50543,0.34283,0.2976,0.2771,0.40111,0.39633,0.48852,0.45546,0.40326,0.36897,0.43987,0.28509,0.099827,0.5263,0.3848,0.33524,0.28993,0.3981,0.3045,0.47192,0.30193,0.25939,0.54295,0.30046,0.28399,0.37631,0.50359,0.41105,0.41579,0.39814,0.46105,0.29219,0.37733,0.2728,0.29636,0.30148,0.47215,0.29637,0.39903,0.45246,0.29867,0.43419,0.23541,0.46787,0.52892,0.36452,0.63682,0.41899,0.36423,0.43989,0.32218,0.45211,0.40814,0.33882,0.37823,0.26102,0.28664,0.050129,0.47342
